Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:14-04:01:19,O,1970,29906,670,58,623,0,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,12794
2019:02:14-04:01:24,O,1970,29906,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,52244
2019:02:14-04:01:30,O,1970,29906,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,52244
2019:02:14-04:01:35,O,1971,29906,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55464
2019:02:14-04:01:40
2019:02:14-04:01:50,O,1971,29907,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,19549
2019:02:14-04:01:55,O,1971,29907,670,58,623,0,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,45491
2019:02:14-04:02:01,O,1971,29907,670,58,623,0,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,45491
2019:02:14-04:02:06,O,1971,29907,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,19549
2019:02:14-04:02:11,O,1971,29907,670,58,622,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,17232
2019:02:14-04:02:16,O,1971,29907,670,58,622,0,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,48830
2019:02:14-04:02:21,O,1971,29907,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,19549
2019:02:14-04:02:26,O,1971,29907,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,19549
2019:02:14-04:02:31,O,1971,29907,670,58,622,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,17232
2019:02:14-04:02:36,O,1972,29906,670,58,622,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59496
2019:02:14-04:02:41,O,1972,29906,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59237
2019:02:14-04:02:47,O,1972,29906,670,58,623,1,0,79,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59237
2019:02:14-04:02:52,O,1972,29906,670,58,622,1,0,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,17628
2019:02:14-04:02:57
2019:02:14-04:03:07,O,1972,29906,670,58,623,1,0,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,19409
2019:02:14-04:03:12,O,1972,29906,670,58,623,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,6415
2019:02:14-04:03:17,O,1972,29906,670,58,623,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,6415
2019:02:14-04:03:22,O,1972,29906,670,58,622,2,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,12321
2019:02:14-04:03:27,O,1972,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,5634
2019:02:14-04:03:32,O,1972,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,5634
2019:02:14-04:03:38,O,1973,29906,670,58,622,0,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,58051
2019:02:14-04:03:43,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:03:48,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:03:53,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:03:58,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:04:03,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:04:08,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:04:13,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:04:19,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:04:24,O,1973,29906,670,58,622,0,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,58051
2019:02:14-04:04:29,O,1973,29906,670,58,622,0,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,58051
2019:02:14-04:04:34,O,1973,29906,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7981
2019:02:14-04:04:39,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:04:44,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:04:49,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:04:54,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:04:59,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:05:05,O,1974,29907,670,58,622,2,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46730
2019:02:14-04:05:10,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:05:15,O,1974,29907,670,58,622,2,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,46730
2019:02:14-04:05:20,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:05:26,O,1974,29907,670,58,622,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,37033
2019:02:14-04:05:31,O,1974,29907,670,58,623,1,0,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40868
2019:02:14-04:05:36,O,1975,29908,670,58,623,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,3387
2019:02:14-04:05:41,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:05:46,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:05:51,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:05:56,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:06:01,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:06:06,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:06:12,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:06:17,O,1975,29908,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,566
2019:02:14-04:06:22,O,1975,29908,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,65496
2019:02:14-04:06:27,O,1975,29908,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,65496
2019:02:14-04:06:32,O,1975,29908,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,65496
2019:02:14-04:06:37,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:06:42,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:06:47,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:06:52,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:06:58,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:07:03,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:07:08,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:07:13,O,1976,29907,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64123
2019:02:14-04:07:18,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:07:23,O,1976,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1941
2019:02:14-04:07:28,O,1976,29907,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64123
2019:02:14-04:07:33,O,1976,29907,670,58,622,1,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,43173
2019:02:14-04:07:39,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51345
2019:02:14-04:07:44,O,1977,29906,670,58,622,1,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,13695
2019:02:14-04:07:49,O,1977,29906,670,58,622,1,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,13695
2019:02:14-04:07:54,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51345
2019:02:14-04:07:59,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51345
2019:02:14-04:08:04,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51345
2019:02:14-04:08:09,O,1977,29906,670,58,622,1,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,13695
2019:02:14-04:08:14,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51345
2019:02:14-04:08:19,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,90,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51345
2019:02:14-04:08:25,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,39503
2019:02:14-04:08:30,O,1977,29906,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,39503
2019:02:14-04:08:35,O,1978,29906,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,33086
2019:02:14-04:08:40,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:08:45,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:08:50,O,1978,29905,670,58,621,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,3367
2019:02:14-04:08:55,O,1978,29905,670,58,621,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,3367
2019:02:14-04:09:00,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:09:05,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:09:11,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:09:16,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:09:21,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:09:26,O,1978,29905,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7216
2019:02:14-04:09:31,O,1978,29905,670,58,621,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,3367
2019:02:14-04:09:36,O,1979,29907,670,58,621,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,3571
2019:02:14-04:09:41,O,1979,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7396
2019:02:14-04:09:46,O,1979,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7396
2019:02:14-04:09:52,O,1979,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7396
2019:02:14-04:09:57,O,1979,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7396
2019:02:14-04:10:02,O,1979,29907,670,58,621,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,3571
2019:02:14-04:10:07,O,1979,29907,670,58,621,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,3571
2019:02:14-04:10:12,O,1979,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7396
2019:02:14-04:10:17,O,1979,29907,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,57610
2019:02:14-04:10:22,O,1979,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7396
2019:02:14-04:10:27,O,1979,29907,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,7396
2019:02:14-04:10:33,O,1979,29907,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,57610
2019:02:14-04:10:38,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:10:43,O,1980,29903,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1365
2019:02:14-04:10:48,O,1980,29903,670,58,622,1,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,1365
2019:02:14-04:10:53,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:10:58,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:11:03,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:11:08,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:11:13,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:11:19,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:11:24,O,1980,29903,670,58,622,0,1,88,65535,65535,65535,91,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,63675
2019:02:14-04:11:29,L,20,1980,29903,158,14850,110,2,256,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-04:11:34,L,20,1980,29903,158,14850,110,2,256,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-04:11:39,L,20,1981,29904,158,14850,110,2,256,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:11:44,L,20,1981,29904,158,14850,110,2,257,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:11:49,L,20,1981,29904,158,14850,110,2,256,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:11:54,L,20,1981,29904,158,14850,110,2,256,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:12:00,L,20,1981,29904,158,14850,110,2,257,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:12:05,L,20,1981,29904,158,14850,110,2,257,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:12:10,L,20,1981,29904,158,14850,110,2,257,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:12:15,L,20,1981,29904,158,14850,110,2,257,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:12:20,L,20,1981,29904,158,14850,110,2,256,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
2019:02:14-04:12:25,L,20,1981,29904,158,14850,110,2,256,88,65535,65535,255,23551,65535,0,0,0,0,65535,0,23,1831,93,72,296,65535,255,0,0,0,0,0,0,55,3,19206,617,21,7,3338
