Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:19-00:11:17,O,1260,29882,698,58,639,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,36969
2019:02:19-00:11:22,O,1260,29882,698,58,639,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,36969
2019:02:19-00:11:28,O,1260,29882,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4567
2019:02:19-00:11:33,O,1260,29882,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4567
2019:02:19-00:11:38,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:11:43,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:11:49,O,1261,29880,698,58,639,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,37053
2019:02:19-00:11:54,O,1261,29880,698,58,639,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,37053
2019:02:19-00:11:59,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:12:04,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:12:09,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:12:15,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:12:20,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:12:25,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:12:30,O,1261,29880,698,58,640,0,1,101,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4355
2019:02:19-00:12:35,O,1262,29884,698,58,640,0,1,107,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21068
2019:02:19-00:12:41,O,1262,29884,698,58,640,0,1,106,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18640
2019:02:19-00:12:46,O,1262,29884,698,58,640,0,1,107,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21068
2019:02:19-00:12:51,O,1262,29884,698,58,640,0,1,107,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21068
2019:02:19-00:12:56,O,1262,29884,698,58,640,0,1,106,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18640
2019:02:19-00:13:01,O,1262,29884,698,58,640,0,1,107,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21068
2019:02:19-00:13:07,O,1262,29884,698,58,640,0,1,107,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21068
2019:02:19-00:13:12,O,1262,29884,698,58,640,1,1,104,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,40982
2019:02:19-00:13:17,O,1262,29884,698,58,640,0,1,104,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,24056
2019:02:19-00:13:22,O,1262,29884,698,58,640,0,1,104,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,24056
2019:02:19-00:13:28,O,1262,29884,698,58,640,1,1,170,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47816
2019:02:19-00:13:33,O,1262,29884,698,58,640,2,1,152,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4658
2019:02:19-00:13:38,O,1263,29882,697,58,640,2,0,150,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,52854
2019:02:19-00:13:43,O,1263,29882,697,58,640,4,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7752
2019:02:19-00:13:48,O,1263,29882,697,58,640,2,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21006
2019:02:19-00:13:54,O,1263,29882,697,58,640,2,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21006
2019:02:19-00:13:59,O,1263,29882,697,58,640,2,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,21006
2019:02:19-00:14:04,O,1263,29882,697,58,640,1,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29741
2019:02:19-00:14:09,O,1263,29882,697,58,640,1,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29741
2019:02:19-00:14:14,O,1263,29882,697,58,640,0,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,35267
2019:02:19-00:14:20,O,1263,29882,697,58,640,0,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,35267
2019:02:19-00:14:25,O,1263,29882,697,58,640,1,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29741
2019:02:19-00:14:30,O,1263,29882,697,58,640,0,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,35267
2019:02:19-00:14:35,O,1264,29883,697,58,640,0,0,132,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,39235
2019:02:19-00:14:54
2019:02:19-00:15:02,O,1264,29883,697,58,640,4,0,137,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,27300
2019:02:19-00:15:07,O,1264,29883,697,58,640,4,0,137,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,27300
2019:02:19-00:15:13,O,1264,29883,697,58,640,3,0,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,43592
2019:02:19-00:15:18,O,1264,29883,697,58,640,2,0,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,22438
2019:02:19-00:15:23,O,1264,29883,697,58,640,1,0,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29061
2019:02:19-00:15:28,O,1264,29883,697,58,640,1,0,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29061
2019:02:19-00:15:33,O,1264,29883,697,58,640,1,0,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,29061
2019:02:19-00:15:39,O,1265,29882,697,58,640,0,1,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9449
2019:02:19-00:15:44,O,1265,29882,697,58,640,0,1,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9449
2019:02:19-00:15:49,O,1265,29882,697,58,640,0,1,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9449
2019:02:19-00:15:54,O,1265,29882,697,58,640,0,1,134,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9449
2019:02:19-00:16:00,O,1265,29882,697,58,640,0,1,136,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,20273
2019:02:19-00:16:05,O,1265,29882,697,58,639,1,1,136,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13153
2019:02:19-00:16:10,O,1265,29882,697,58,639,1,1,85,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,53675
2019:02:19-00:16:15,O,1265,29882,697,58,640,0,1,97,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,7258
2019:02:19-00:16:20,O,1265,29882,697,58,640,1,1,117,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,17076
2019:02:19-00:16:26,O,1265,29882,697,58,640,1,1,135,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,50075
2019:02:19-00:16:31,O,1265,29882,697,58,640,1,1,135,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,50075
2019:02:19-00:16:36,O,1266,29882,696,58,640,1,1,135,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47032
2019:02:19-00:16:41,O,1266,29882,696,58,640,4,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25482
2019:02:19-00:16:46,O,1266,29882,696,58,639,4,1,68,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,23585
2019:02:19-00:16:52,O,1266,29882,696,58,639,3,1,71,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,57917
2019:02:19-00:16:59
2019:02:19-00:17:09,O,1266,29882,696,58,639,5,1,117,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,8354
2019:02:19-00:17:14,O,1266,29882,696,58,639,5,1,83,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,3451
2019:02:19-00:17:19,O,1266,29882,696,58,639,4,1,88,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,43905
2019:02:19-00:17:25,O,1266,29882,696,58,639,3,1,96,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,54648
2019:02:19-00:17:30,O,1266,29882,696,58,639,1,1,110,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,25965
2019:02:19-00:17:35,O,1267,29882,696,58,639,1,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33150
2019:02:19-00:17:40,O,1267,29884,696,58,639,1,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47971
2019:02:19-00:17:45,O,1267,29884,696,58,639,1,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47971
2019:02:19-00:17:51,O,1267,29884,696,58,639,1,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47971
2019:02:19-00:17:56,O,1267,29884,696,58,640,0,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,50995
2019:02:19-00:18:01,O,1267,29884,696,58,640,0,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,50995
2019:02:19-00:18:06,O,1267,29884,696,58,639,0,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18061
2019:02:19-00:18:12,O,1267,29884,696,58,639,1,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47971
2019:02:19-00:18:17,O,1267,29884,696,58,639,0,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18061
2019:02:19-00:18:22,O,1267,29884,696,58,639,0,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18061
2019:02:19-00:18:27,O,1267,29884,696,58,639,1,1,115,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47971
2019:02:19-00:18:32,O,1267,29884,696,58,639,1,1,117,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33819
2019:02:19-00:18:38,O,1268,29884,696,58,639,1,1,117,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48086
2019:02:19-00:18:43,O,1268,29884,696,58,639,0,1,117,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,17976
2019:02:19-00:18:48,O,1268,29884,696,58,639,1,1,117,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48086
2019:02:19-00:18:53,O,1268,29884,696,58,639,1,1,117,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,48086
2019:02:19-00:19:14
2019:02:19-00:19:24
2019:02:19-00:19:35,O,1269,29884,696,58,639,0,1,121,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,12775
2019:02:19-00:19:40
2019:02:19-00:19:50,O,1269,29884,696,58,639,6,1,193,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,47188
2019:02:19-00:19:55,O,1269,29884,696,58,639,6,1,161,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,44967
2019:02:19-00:20:01,O,1269,29884,696,58,639,4,1,157,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,37227
2019:02:19-00:20:06,O,1269,29884,696,58,639,4,1,169,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,8394
2019:02:19-00:20:11,O,1269,29884,696,58,639,4,1,177,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,64826
2019:02:19-00:20:16,O,1269,29884,696,58,639,2,1,177,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,45436
2019:02:19-00:20:22,O,1269,29884,696,58,639,2,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4732
2019:02:19-00:20:27,O,1269,29884,696,58,639,2,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,4732
2019:02:19-00:20:32,O,1269,29884,696,58,639,1,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13407
2019:02:19-00:20:37,O,1270,29884,696,58,639,0,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,53952
2019:02:19-00:20:42,O,1270,29884,696,58,639,1,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,12078
2019:02:19-00:20:48,O,1270,29884,696,58,639,0,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,53952
2019:02:19-00:20:53,O,1270,29884,696,58,639,0,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,53952
2019:02:19-00:20:58,O,1270,29884,696,58,639,0,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,53952
2019:02:19-00:21:03,O,1270,29884,696,58,639,1,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,12078
2019:02:19-00:21:08,O,1270,29884,696,58,639,1,1,165,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,12078
2019:02:19-00:21:14,O,1270,29884,696,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13746
2019:02:19-00:21:19,O,1270,29884,696,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13746
2019:02:19-00:21:24,O,1270,29884,696,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,13746
2019:02:19-00:21:29,O,1270,29884,696,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,51292
2019:02:19-00:21:35,O,1271,29884,696,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,49523
2019:02:19-00:21:40,O,1271,29886,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,56980
2019:02:19-00:21:45
2019:02:19-00:21:55,O,1271,29886,695,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9082
2019:02:19-00:22:00,O,1271,29886,695,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9082
2019:02:19-00:22:06,O,1271,29886,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,56980
2019:02:19-00:22:11,O,1271,29886,695,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9082
2019:02:19-00:22:16,O,1271,29886,695,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,9082
2019:02:19-00:22:21,O,1271,29886,695,58,638,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,11383
2019:02:19-00:22:26,O,1271,29886,695,58,638,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,53657
2019:02:19-00:22:32,O,1271,29886,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,56980
2019:02:19-00:22:37,O,1272,29884,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33226
2019:02:19-00:22:42,O,1272,29884,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33226
2019:02:19-00:22:47,O,1272,29884,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33226
2019:02:19-00:22:53,O,1272,29884,695,58,639,1,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,31780
2019:02:19-00:23:21
2019:02:19-00:23:31,O,1272,29884,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,33226
2019:02:19-00:23:37,O,1273,29884,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,35045
2019:02:19-00:23:42,O,1273,29884,695,58,639,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,35045
2019:02:19-00:23:47,O,1273,29884,695,58,638,0,1,164,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,34792
2019:02:19-00:23:52,O,1273,29884,695,58,638,0,1,159,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,18189
2019:02:19-00:23:57,O,1273,29884,695,58,639,1,1,150,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,64466
2019:02:19-00:24:03,O,1273,29884,695,58,639,1,1,150,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,64466
2019:02:19-00:24:08,O,1273,29884,695,58,639,1,1,150,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,64466
2019:02:19-00:24:13,O,1273,29884,695,58,639,1,1,150,65535,65535,65535,86,65535,0,0,0,0,65535,0,57,1865,54,136,360,65535,65535,0,0,0,0,0,0,825,6,75,616,1813,10,13,64466
