Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:16-03:33:22,O,2262,29951,651,58,593,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,47499
2019:02:16-03:33:27,L,60,2262,29951,139,14850,80,2,257,332,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:33:32,L,60,2262,29951,139,14850,80,2,256,332,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:33:37,L,60,2263,29953,138,14850,80,2,257,332,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:33:42,L,60,2263,29953,138,14850,80,2,256,332,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:33:47,"",20303,60,2263,1,35445,2,58,592,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:33:52,È,20303,60,2263,1,35445,2,58,592,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:33:58,È,20303,60,2263,1,35445,2,58,592,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:34:03,È,20303,60,2263,1,35445,2,58,592,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:34:08,,20303,60,2263,1,35445,2,58,592,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:34:13,È,20303,60,2263,1,35445,2,58,592,256,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:34:18,È,20303,60,2263,1,35445,2,58,592,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:34:23,,20303,60,2263,1,35445,2,58,592,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:34:28,,20303,60,2263,1,35445,2,58,592,257,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:34:33,,19462,20303,60,215,264,117,138,14850,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-03:34:38,"",19462,20303,60,216,520,117,138,14850,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-03:34:44,"",19462,20303,60,216,520,117,138,14850,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-03:34:49,"",19462,20303,60,216,520,117,138,14850,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-03:34:54,"",19462,20303,60,216,520,117,138,14850,592,65535,65535,255,65535,65535,255,65535,255,0,0,0,65535,0,57,1865,94,325,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:16-03:34:59
2019:02:16-03:35:09,O,2264,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,8954
2019:02:16-03:35:14,O,2264,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,8954
2019:02:16-03:35:19,O,2264,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,8954
2019:02:16-03:35:24,O,2264,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,8954
2019:02:16-03:35:29,O,2264,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,8954
2019:02:16-03:35:35,O,2265,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,11221
2019:02:16-03:35:40,O,2265,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,11221
2019:02:16-03:35:45,O,2265,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,11221
2019:02:16-03:35:50,O,2265,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,11221
2019:02:16-03:35:55,O,2265,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,11221
2019:02:16-03:36:00,O,2265,29954,650,58,592,0,1,332,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,11221
2019:02:16-03:36:05,O,2265,29954,650,58,591,1,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,17260
2019:02:16-03:36:11,O,2265,29954,650,58,591,0,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,48770
2019:02:16-03:36:16,O,2265,29954,650,58,592,0,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,6937
2019:02:16-03:36:21,O,2265,29954,650,58,592,0,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,6937
2019:02:16-03:36:26,O,2265,29954,650,58,592,0,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,6937
2019:02:16-03:36:31,O,2265,29954,650,58,592,0,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,6937
2019:02:16-03:36:36,O,2266,29953,650,58,592,0,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40294
2019:02:16-03:36:41,O,2266,29953,650,58,592,0,1,329,65535,65535,65535,91,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,40294
2019:02:16-03:36:46,L,60,2266,29953,138,14850,80,2,256,328,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:36:51,L,60,2266,29953,138,14850,80,2,256,328,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:36:57,L,60,2266,29953,138,14850,80,2,256,329,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:02,L,60,2266,29953,138,14850,80,2,256,328,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:07,L,60,2266,29953,138,14850,79,2,256,328,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:12,L,60,2266,29953,138,14850,79,2,256,328,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:17,L,60,2266,29953,138,14850,80,2,256,327,65535,65535,255,23551,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:22,L,60,2266,29953,138,14850,80,2,257,270,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:27,L,60,2266,29953,138,14850,80,2,257,270,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:32,L,60,2266,29953,138,14850,80,2,257,270,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:37,L,60,2267,29955,137,14850,80,2,1,270,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:43,L,60,2267,29955,137,14850,80,2,0,270,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:48,L,60,2267,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:53,L,60,2267,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:37:58,L,60,2267,29955,137,14850,79,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:03,L,60,2267,29955,137,14850,79,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:08,L,60,2267,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:13,L,60,2267,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:18,L,60,2267,29955,137,14850,80,2,1,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:23,L,60,2267,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:29,L,60,2267,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:34,L,60,2267,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:39,L,60,2268,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:44,L,60,2268,29955,137,14850,80,2,1,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:49,L,60,2268,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:54,L,60,2268,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:38:59,L,60,2268,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:04,L,60,2268,29955,137,14850,80,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:10,L,60,2268,29955,137,14850,79,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:15,L,60,2268,29955,137,14850,79,2,1,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:20,L,60,2268,29955,137,14850,79,2,0,277,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:25,L,60,2268,29955,137,14850,80,2,1,273,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:30,L,60,2268,29955,137,14850,80,2,1,273,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:35,L,60,2269,29955,137,14850,79,2,0,273,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:40,L,60,2269,29955,137,14850,79,2,1,273,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:45,L,60,2269,29955,137,14850,80,2,2,227,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:50,L,60,2269,29955,137,14850,80,2,2,227,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:39:56,L,60,2269,29955,137,14850,80,2,2,227,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:01,L,60,2269,29955,137,14850,80,2,2,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:06,L,60,2269,29955,137,14850,80,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:11,L,60,2269,29955,137,14850,80,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:16,L,60,2269,29955,137,14850,80,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:21,L,60,2269,29955,137,14850,80,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:26,L,60,2269,29955,137,14850,79,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:31,L,60,2269,29955,137,14850,79,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:36,L,60,2270,29955,137,14850,79,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:42,L,60,2270,29955,137,14850,79,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:47,L,60,2270,29955,137,14850,79,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:52,L,60,2270,29955,137,14850,79,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:40:57,L,60,2270,29955,137,14850,79,2,1,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:02,L,60,2270,29955,137,14850,79,2,0,225,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:07,L,60,2270,29955,137,14850,79,2,1,235,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:12,L,60,2270,29955,137,14850,79,2,1,236,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:17,L,60,2270,29955,137,14850,79,2,0,236,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:23,L,60,2270,29955,137,14850,79,2,1,236,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:28,L,60,2270,29955,137,14850,79,2,1,236,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:33,L,60,2270,29955,137,14850,79,2,1,236,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:38,L,60,2271,29954,136,14850,80,2,2,234,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:43,L,60,2271,29954,136,14850,80,2,2,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:48,L,60,2271,29954,136,14850,80,2,1,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:53,L,60,2271,29954,136,14850,80,2,1,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:41:58,L,60,2271,29954,136,14850,80,2,1,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:03,L,60,2271,29954,136,14850,80,2,1,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:09,L,60,2271,29954,136,14850,79,2,0,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:14,L,60,2271,29954,136,14850,79,2,1,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:19,L,60,2271,29954,136,14850,79,2,1,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:24,L,60,2271,29954,136,14850,79,2,1,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:29,L,60,2271,29954,136,14850,80,2,0,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:34,L,60,2271,29954,136,14850,80,2,0,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:39,L,60,2272,29956,136,14850,80,2,0,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:44,L,60,2272,29956,136,14850,80,2,0,232,65535,65535,255,23807,65535,0,0,0,0,65535,0,57,1865,94,101,325,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:16-03:42:49,"",20303,60,2272,4,34933,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:42:55,4,20303,60,2272,4,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:00,ë,20303,60,2272,4,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:05,ë,20303,60,2272,4,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:10,ë,20303,60,2272,4,34933,2,58,591,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:15,l,20303,60,2272,4,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:20,ë,20303,60,2272,4,34933,2,58,591,1,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:25,l,20303,60,2272,4,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:30,ë,20303,60,2272,4,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:35,ë,20303,60,2273,5,34933,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:41,©,20303,60,2273,5,34933,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:46,©,20303,60,2273,5,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:51,,20303,60,2273,5,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:43:56,,20303,60,2273,5,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:44:01,,20303,60,2273,5,34933,2,58,591,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:44:06,,20303,60,2273,5,34933,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:44:11,©,20303,60,2273,5,34933,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:16-03:44:16,©,20303,60,2273,5,34933,2,58,592,0,65535,65535,255,65535,65535,255,255,0,0,0,65535,0,57,1865,94,101,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
